"","x"
"24334",39729.875
"24335",70323.975
"24336",92045.875
"24337",102452
"24338",130114.65
"24339",131679.95
"24340",148698.875
"24341",152395.65
"24342",114260.875
"24343",87457.775
"24344",88882.725
"24345",125121.975
"24346",203399.925
"24347",245266
"24348",360281.4
"24349",343392.05
"24350",273192.8
"24351",204166.675
"24352",148459.8
"24353",108455.6
"24354",76934.975
"24355",67616.825
"24356",47043.95
"24357",34241.975
"24358",32948.9
"24359",32338.6
"24360",30885.75
"24361",7
"24362",5
"24363",7
"24364",29.975
"24365",314
"24366",2121.925
"24367",6195.95
"24368",16111.975
"24369",25755.95
"24370",26581.725
"24371",26910.95
"24372",27489.85
"24373",26245.8
"24374",18537.95
"24375",16279.975
"24376",13474.975
"24377",9159.95
"24378",7249
"24379",6334.825
"24380",5555.975
"24381",4310.95
"24382",3710.95
"24383",3738
"24384",3981.975
"24385",4433.95
"24386",4935.925
"24387",5813
"24388",6818.975
"24389",6693.975
"24390",7987.975
"24391",15216.95
"24392",19126.9
"24393",26447.975
"24394",39729.875
"24395",70323.975
"24396",92045.875
"24397",102452
"24398",130114.65
"24399",131679.95
"24400",148698.875
"24401",152395.65
"24402",114260.875
"24403",87457.775
"24404",88882.725
"24405",125121.975
"24406",203399.925
"24407",245266
"24408",360281.4
"24409",343392.05
"24410",273192.8
"24411",204166.675
"24412",148459.8
"24413",108455.6
"24414",76934.975
"24415",67616.825
"24416",47043.95
"24417",34241.975
"24418",32948.9
"24419",32338.6
"24420",30885.75
"24421",7
"24422",5
"24423",7
"24424",29.975
"24425",314
"24426",2121.925
"24427",6195.95
"24428",16111.975
"24429",25755.95
"24430",26581.725
"24431",26910.95
"24432",27489.85
"24433",26245.8
"24434",18537.95
"24435",16279.975
"24436",13474.975
"24437",9159.95
"24438",7249
"24439",6334.825
"24440",5555.975
"24441",4310.95
"24442",3710.95
"24443",3738
"24444",3981.975
"24445",4433.95
"24446",4935.925
"24447",5813
"24448",6818.975
"24449",6693.975
"24450",7987.975
"24451",15216.95
"24452",19126.9
"24453",26447.975
"24454",39729.875
"24455",70323.975
"24456",92045.875
"24457",102452
"24458",130114.65
"24459",131679.95
"24460",148698.875
"24461",152395.65
"24462",114260.875
"24463",87457.775
"24464",88882.725
"24465",125121.975
"24466",203399.925
"24467",245266
"24468",360281.4
"24469",343392.05
"24470",273192.8
"24471",204166.675
"24472",148459.8
"24473",108455.6
"24474",76934.975
"24475",67616.825
"24476",47043.95
"24477",34241.975
"24478",32948.9
"24479",32338.6
"24480",30885.75
"24481",7
"24482",5
"24483",7
"24484",29.975
"24485",314
"24486",2121.925
"24487",6195.95
"24488",16111.975
"24489",25755.95
"24490",26581.725
"24491",26910.95
"24492",27489.85
"24493",26245.8
"24494",18537.95
"24495",16279.975
"24496",13474.975
"24497",9159.95
"24498",7249
"24499",6334.825
"24500",5555.975
"24501",4310.95
"24502",3710.95
"24503",3738
"24504",3981.975
"24505",4433.95
"24506",4935.925
"24507",5813
"24508",6818.975
"24509",6693.975
"24510",7987.975
"24511",15216.95
"24512",19126.9
"24513",26447.975
"24514",39729.875
"24515",70323.975
"24516",92045.875
"24517",102452
"24518",130114.65
"24519",131679.95
"24520",148698.875
"24521",152395.65
"24522",114260.875
"24523",87457.775
"24524",88882.725
"24525",125121.975
"24526",203399.925
"24527",245266
"24528",360281.4
"24529",343392.05
"24530",273192.8
"24531",204166.675
"24532",148459.8
"24533",108455.6
"24534",76934.975
"24535",67616.825
"24536",47043.95
"24537",34241.975
"24538",32948.9
"24539",32338.6
"24540",30885.75
"24541",7
"24542",5
"24543",7
"24544",29.975
"24545",314
"24546",2121.925
"24547",6195.95
"24548",16111.975
"24549",25755.95
"24550",26581.725
"24551",26910.95
"24552",27489.85
"24553",26245.8
"24554",18537.95
"24555",16279.975
"24556",13474.975
"24557",9159.95
"24558",7249
"24559",6334.825
"24560",5555.975
"24561",4310.95
"24562",3710.95
"24563",3738
"24564",3981.975
"24565",4433.95
"24566",4935.925
"24567",5813
"24568",6818.975
"24569",6693.975
"24570",7987.975
"24571",15216.95
"24572",19126.9
"24573",26447.975
"24574",39729.875
"24575",70323.975
"24576",92045.875
"24577",102452
"24578",130114.65
"24579",131679.95
"24580",148698.875
"24581",152395.65
"24582",114260.875
"24583",87457.775
"24584",88882.725
"24585",125121.975
"24586",203399.925
"24587",245266
"24588",360281.4
"24589",343392.05
"24590",273192.8
"24591",204166.675
"24592",148459.8
"24593",108455.6
"24594",76934.975
"24595",67616.825
"24596",47043.95
"24597",34241.975
"24598",32948.9
"24599",32338.6
"24600",30885.75
"24601",7
"24602",5
"24603",7
"24604",29.975
"24605",314
"24606",2121.925
"24607",6195.95
"24608",16111.975
"24609",25755.95
"24610",26581.725
"24611",26910.95
"24612",27489.85
"24613",26245.8
"24614",18537.95
"24615",16279.975
"24616",13474.975
"24617",9159.95
"24618",7249
"24619",6334.825
"24620",5555.975
"24621",4310.95
"24622",3710.95
"24623",3738
"24624",3981.975
"24625",4433.95
"24626",4935.925
"24627",5813
"24628",6818.975
"24629",6693.975
"24630",7987.975
"24631",15216.95
"24632",19126.9
"24633",26447.975
"24634",39729.875
"24635",70323.975
"24636",92045.875
"24637",102452
"24638",130114.65
"24639",131679.95
"24640",148698.875
"24641",152395.65
"24642",114260.875
"24643",87457.775
"24644",88882.725
"24645",125121.975
"24646",203399.925
"24647",245266
"24648",360281.4
"24649",343392.05
"24650",273192.8
"24651",204166.675
"24652",148459.8
"24653",108455.6
"24654",76934.975
"24655",67616.825
"24656",47043.95
"24657",34241.975
"24658",32948.9
"24659",32338.6
"24660",30885.75
"24661",7
"24662",5
"24663",7
"24664",29.975
"24665",314
"24666",2121.925
"24667",6195.95
"24668",16111.975
"24669",25755.95
"24670",26581.725
"24671",26910.95
"24672",27489.85
"24673",26245.8
"24674",18537.95
"24675",16279.975
"24676",13474.975
"24677",9159.95
"24678",7249
"24679",6334.825
"24680",5555.975
"24681",4310.95
"24682",3710.95
"24683",3738
"24684",3981.975
"24685",4433.95
"24686",4935.925
"24687",5813
"24688",6818.975
"24689",6693.975
"24690",7987.975
"24691",15216.95
"24692",19126.9
"24693",26447.975
"24694",39729.875
"24695",70323.975
"24696",92045.875
"24697",102452
"24698",130114.65
"24699",131679.95
"24700",148698.875
"24701",152395.65
"24702",114260.875
"24703",87457.775
"24704",88882.725
"24705",125121.975
"24706",203399.925
"24707",245266
"24708",360281.4
"24709",343392.05
"24710",273192.8
"24711",204166.675
"24712",148459.8
"24713",108455.6
"24714",76934.975
"24715",67616.825
"24716",47043.95
"24717",34241.975
"24718",32948.9
"24719",32338.6
"24720",30885.75
"24721",7
"24722",5
"24723",7
"24724",29.975
"24725",314
"24726",2121.925
"24727",6195.95
"24728",16111.975
"24729",25755.95
"24730",26581.725
"24731",26910.95
"24732",27489.85
"24733",26245.8
"24734",18537.95
"24735",16279.975
"24736",13474.975
"24737",9159.95
"24738",7249
"24739",6334.825
"24740",5555.975
"24741",4310.95
"24742",3710.95
"24743",3738
"24744",3981.975
"24745",4433.95
"24746",4935.925
"24747",5813
"24748",6818.975
"24749",6693.975
"24750",7987.975
"24751",15216.95
"24752",19126.9
"24753",26447.975
"24754",39729.875
"24755",70323.975
"24756",92045.875
"24757",102452
"24758",130114.65
"24759",131679.95
"24760",148698.875
"24761",152395.65
"24762",114260.875
"24763",87457.775
"24764",88882.725
"24765",125121.975
"24766",203399.925
"24767",245266
"24768",360281.4
"24769",343392.05
"24770",273192.8
"24771",204166.675
"24772",148459.8
"24773",108455.6
"24774",76934.975
"24775",67616.825
"24776",47043.95
"24777",34241.975
"24778",32948.9
"24779",32338.6
"24780",30885.75
"24781",7
"24782",5
"24783",7
"24784",29.975
"24785",314
"24786",2121.925
"24787",6195.95
"24788",16111.975
"24789",25755.95
"24790",26581.725
"24791",26910.95
"24792",27489.85
"24793",26245.8
"24794",18537.95
"24795",16279.975
"24796",13474.975
"24797",9159.95
"24798",7249
"24799",6334.825
"24800",5555.975
"24801",4310.95
"24802",3710.95
"24803",3738
"24804",3981.975
"24805",4433.95
"24806",4935.925
"24807",5813
"24808",6818.975
"24809",6693.975
"24810",7987.975
"24811",15216.95
"24812",19126.9
"24813",26447.975
"24814",39729.875
"24815",70323.975
"24816",92045.875
"24817",102452
"24818",130114.65
"24819",131679.95
"24820",148698.875
"24821",152395.65
"24822",114260.875
"24823",87457.775
"24824",88882.725
"24825",125121.975
"24826",203399.925
"24827",245266
"24828",360281.4
"24829",343392.05
"24830",273192.8
"24831",204166.675
"24832",148459.8
"24833",108455.6
"24834",76934.975
"24835",67616.825
"24836",47043.95
"24837",34241.975
"24838",32948.9
"24839",32338.6
"24840",30885.75
"24841",7
"24842",5
"24843",7
"24844",29.975
"24845",314
"24846",2121.925
"24847",6195.95
"24848",16111.975
"24849",25755.95
"24850",26581.725
"24851",26910.95
"24852",27489.85
"24853",26245.8
"24854",18537.95
"24855",16279.975
"24856",13474.975
"24857",9159.95
"24858",7249
"24859",6334.825
"24860",5555.975
"24861",4310.95
"24862",3710.95
"24863",3738
"24864",3981.975
"24865",4433.95
"24866",4935.925
"24867",5813
"24868",6818.975
"24869",6693.975
"24870",7987.975
"24871",15216.95
"24872",19126.9
"24873",26447.975
"24874",39729.875
"24875",70323.975
"24876",92045.875
"24877",102452
"24878",130114.65
"24879",131679.95
"24880",148698.875
"24881",152395.65
"24882",114260.875
"24883",87457.775
"24884",88882.725
"24885",125121.975
"24886",203399.925
"24887",245266
"24888",360281.4
"24889",343392.05
"24890",273192.8
"24891",204166.675
"24892",148459.8
"24893",108455.6
"24894",76934.975
"24895",67616.825
"24896",47043.95
"24897",34241.975
"24898",32948.9
"24899",32338.6
"24900",30885.75
"24901",7
"24902",5
"24903",7
"24904",29.975
"24905",314
"24906",2121.925
"24907",6195.95
"24908",16111.975
"24909",25755.95
"24910",26581.725
"24911",26910.95
"24912",27489.85
"24913",26245.8
"24914",18537.95
"24915",16279.975
"24916",13474.975
"24917",9159.95
"24918",7249
"24919",6334.825
"24920",5555.975
"24921",4310.95
"24922",3710.95
"24923",3738
"24924",3981.975
"24925",4433.95
"24926",4935.925
"24927",5813
"24928",6818.975
"24929",6693.975
"24930",7987.975
"24931",15216.95
"24932",19126.9
"24933",26447.975
"24934",39729.875
"24935",70323.975
"24936",92045.875
"24937",102452
"24938",130114.65
"24939",131679.95
"24940",148698.875
"24941",152395.65
"24942",114260.875
"24943",87457.775
"24944",88882.725
"24945",125121.975
"24946",203399.925
"24947",245266
"24948",360281.4
"24949",343392.05
"24950",273192.8
"24951",204166.675
"24952",148459.8
"24953",108455.6
"24954",76934.975
"24955",67616.825
"24956",47043.95
"24957",34241.975
"24958",32948.9
"24959",32338.6
"24960",30885.75
"24961",7
"24962",5
"24963",7
"24964",29.975
"24965",314
"24966",2121.925
"24967",6195.95
"24968",16111.975
"24969",25755.95
"24970",26581.725
"24971",26910.95
"24972",27489.85
"24973",26245.8
"24974",18537.95
"24975",16279.975
"24976",13474.975
"24977",9159.95
"24978",7249
"24979",6334.825
"24980",5555.975
"24981",4310.95
"24982",3710.95
"24983",3738
"24984",3981.975
"24985",4433.95
"24986",4935.925
"24987",5813
"24988",6818.975
"24989",6693.975
"24990",7987.975
"24991",15216.95
"24992",19126.9
"24993",26447.975
"24994",39729.875
"24995",70323.975
"24996",92045.875
"24997",102452
"24998",130114.65
"24999",131679.95
"25000",148698.875
"25001",152395.65
"25002",114260.875
"25003",87457.775
"25004",88882.725
"25005",125121.975
"25006",203399.925
"25007",245266
"25008",360281.4
"25009",343392.05
"25010",273192.8
"25011",204166.675
"25012",148459.8
"25013",108455.6
"25014",76934.975
"25015",67616.825
"25016",47043.95
"25017",34241.975
"25018",32948.9
"25019",32338.6
"25020",30885.75
"25021",7
"25022",5
"25023",7
"25024",29.975
"25025",314
"25026",2121.925
"25027",6195.95
"25028",16111.975
"25029",25755.95
"25030",26581.725
"25031",26910.95
"25032",27489.85
"25033",26245.8
"25034",18537.95
"25035",16279.975
"25036",13474.975
"25037",9159.95
"25038",7249
"25039",6334.825
"25040",5555.975
"25041",4310.95
"25042",3710.95
"25043",3738
"25044",3981.975
"25045",4433.95
"25046",4935.925
"25047",5813
"25048",6818.975
"25049",6693.975
"25050",7987.975
"25051",15216.95
"25052",19126.9
"25053",26447.975
"25054",39729.875
"25055",70323.975
"25056",92045.875
"25057",102452
"25058",130114.65
"25059",131679.95
"25060",148698.875
"25061",152395.65
"25062",114260.875
"25063",87457.775
"25064",88882.725
"25065",125121.975
"25066",203399.925
"25067",245266
"25068",360281.4
"25069",343392.05
"25070",273192.8
"25071",204166.675
"25072",148459.8
"25073",108455.6
"25074",76934.975
"25075",67616.825
"25076",47043.95
"25077",34241.975
"25078",32948.9
"25079",32338.6
"25080",30885.75
"25081",7
"25082",5
"25083",7
"25084",29.975
"25085",314
"25086",2121.925
"25087",6195.95
"25088",16111.975
"25089",25755.95
"25090",26581.725
"25091",26910.95
"25092",27489.85
"25093",26245.8
"25094",18537.95
"25095",16279.975
"25096",13474.975
"25097",9159.95
"25098",7249
"25099",6334.825
"25100",5555.975
"25101",4310.95
"25102",3710.95
"25103",3738
"25104",3981.975
"25105",4433.95
"25106",4935.925
"25107",5813
"25108",6818.975
"25109",6693.975
"25110",7987.975
"25111",15216.95
"25112",19126.9
"25113",26447.975
"25114",39729.875
"25115",70323.975
"25116",92045.875
"25117",102452
"25118",130114.65
"25119",131679.95
"25120",148698.875
"25121",152395.65
"25122",114260.875
"25123",87457.775
"25124",88882.725
"25125",125121.975
"25126",203399.925
"25127",245266
"25128",360281.4
"25129",343392.05
"25130",273192.8
"25131",204166.675
"25132",148459.8
"25133",108455.6
"25134",76934.975
"25135",67616.825
"25136",47043.95
"25137",34241.975
"25138",32948.9
"25139",32338.6
"25140",30885.75
"25141",7
"25142",5
"25143",7
"25144",29.975
"25145",314
"25146",2121.925
"25147",6195.95
"25148",16111.975
"25149",25755.95
"25150",26581.725
"25151",26910.95
"25152",27489.85
"25153",26245.8
"25154",18537.95
"25155",16279.975
"25156",13474.975
"25157",9159.95
"25158",7249
"25159",6334.825
"25160",5555.975
"25161",4310.95
"25162",3710.95
"25163",3738
"25164",3981.975
"25165",4433.95
"25166",4935.925
"25167",5813
"25168",6818.975
"25169",6693.975
"25170",7987.975
"25171",15216.95
"25172",19126.9
"25173",26447.975
"25174",39729.875
"25175",70323.975
"25176",92045.875
"25177",102452
"25178",130114.65
"25179",131679.95
"25180",148698.875
"25181",152395.65
"25182",114260.875
"25183",87457.775
"25184",88882.725
"25185",125121.975
"25186",203399.925
"25187",245266
"25188",360281.4
"25189",343392.05
"25190",273192.8
"25191",204166.675
"25192",148459.8
"25193",108455.6
"25194",76934.975
"25195",67616.825
"25196",47043.95
"25197",34241.975
"25198",32948.9
"25199",32338.6
"25200",30885.75
"25201",7
"25202",5
"25203",7
"25204",29.975
"25205",314
"25206",2121.925
"25207",6195.95
"25208",16111.975
"25209",25755.95
"25210",26581.725
"25211",26910.95
"25212",27489.85
"25213",26245.8
"25214",18537.95
"25215",16279.975
"25216",13474.975
"25217",9159.95
"25218",7249
"25219",6334.825
"25220",5555.975
"25221",4310.95
"25222",3710.95
"25223",3738
"25224",3981.975
"25225",4433.95
"25226",4935.925
"25227",5813
"25228",6818.975
"25229",6693.975
"25230",7987.975
"25231",15216.95
"25232",19126.9
"25233",26447.975
"25234",39729.875
"25235",70323.975
"25236",92045.875
"25237",102452
"25238",130114.65
"25239",131679.95
"25240",148698.875
"25241",152395.65
"25242",114260.875
"25243",87457.775
"25244",88882.725
"25245",125121.975
"25246",203399.925
"25247",245266
"25248",360281.4
"25249",343392.05
"25250",273192.8
"25251",204166.675
"25252",148459.8
"25253",108455.6
"25254",76934.975
"25255",67616.825
"25256",47043.95
"25257",34241.975
"25258",32948.9
"25259",32338.6
"25260",30885.75
"25261",7
"25262",5
"25263",7
"25264",29.975
"25265",314
"25266",2121.925
"25267",6195.95
"25268",16111.975
"25269",25755.95
"25270",26581.725
"25271",26910.95
"25272",27489.85
"25273",26245.8
"25274",18537.95
"25275",16279.975
"25276",13474.975
"25277",9159.95
"25278",7249
"25279",6334.825
"25280",5555.975
"25281",4310.95
"25282",3710.95
"25283",3738
"25284",3981.975
"25285",4433.95
"25286",4935.925
"25287",5813
"25288",6818.975
"25289",6693.975
"25290",7987.975
"25291",15216.95
"25292",19126.9
"25293",26447.975
"25294",39729.875
"25295",70323.975
"25296",92045.875
"25297",102452
"25298",130114.65
"25299",131679.95
"25300",148698.875
"25301",152395.65
"25302",114260.875
"25303",87457.775
"25304",88882.725
"25305",125121.975
"25306",203399.925
"25307",245266
"25308",360281.4
"25309",343392.05
"25310",273192.8
"25311",204166.675
"25312",148459.8
"25313",108455.6
"25314",76934.975
"25315",67616.825
"25316",47043.95
"25317",34241.975
"25318",32948.9
"25319",32338.6
"25320",30885.75
"25321",7
"25322",5
"25323",7
"25324",29.975
"25325",314
"25326",2121.925
"25327",6195.95
"25328",16111.975
"25329",25755.95
"25330",26581.725
"25331",26910.95
"25332",27489.85
"25333",26245.8
"25334",18537.95
"25335",16279.975
"25336",13474.975
"25337",9159.95
"25338",7249
"25339",6334.825
"25340",5555.975
"25341",4310.95
"25342",3710.95
"25343",3738
"25344",3981.975
"25345",4433.95
"25346",4935.925
"25347",5813
"25348",6818.975
"25349",6693.975
"25350",7987.975
"25351",15216.95
"25352",19126.9
"25353",26447.975
"25354",39729.875
"25355",70323.975
"25356",92045.875
"25357",102452
"25358",130114.65
"25359",131679.95
"25360",148698.875
"25361",152395.65
"25362",114260.875
"25363",87457.775
"25364",88882.725
"25365",125121.975
"25366",203399.925
"25367",245266
"25368",360281.4
"25369",343392.05
"25370",273192.8
"25371",204166.675
"25372",148459.8
"25373",108455.6
"25374",76934.975
"25375",67616.825
"25376",47043.95
"25377",34241.975
"25378",32948.9
"25379",32338.6
"25380",30885.75
"25381",7
"25382",5
"25383",7
"25384",29.975
"25385",314
"25386",2121.925
"25387",6195.95
"25388",16111.975
"25389",25755.95
"25390",26581.725
"25391",26910.95
"25392",27489.85
"25393",26245.8
"25394",18537.95
"25395",16279.975
"25396",13474.975
"25397",9159.95
"25398",7249
"25399",6334.825
"25400",5555.975
"25401",4310.95
"25402",3710.95
"25403",3738
"25404",3981.975
"25405",4433.95
"25406",4935.925
"25407",5813
"25408",6818.975
"25409",6693.975
"25410",7987.975
"25411",15216.95
"25412",19126.9
"25413",26447.975
"25414",39729.875
"25415",70323.975
"25416",92045.875
"25417",102452
"25418",130114.65
"25419",131679.95
"25420",148698.875
"25421",152395.65
"25422",114260.875
"25423",87457.775
"25424",88882.725
"25425",125121.975
"25426",203399.925
"25427",245266
"25428",360281.4
"25429",343392.05
"25430",273192.8
"25431",204166.675
"25432",148459.8
"25433",108455.6
"25434",76934.975
"25435",67616.825
"25436",47043.95
"25437",34241.975
"25438",32948.9
"25439",32338.6
"25440",30885.75
"25441",7
"25442",5
"25443",7
"25444",29.975
"25445",314
"25446",2121.925
"25447",6195.95
"25448",16111.975
"25449",25755.95
"25450",26581.725
"25451",26910.95
"25452",27489.85
"25453",26245.8
"25454",18537.95
"25455",16279.975
"25456",13474.975
"25457",9159.95
"25458",7249
"25459",6334.825
"25460",5555.975
"25461",4310.95
"25462",3710.95
"25463",3738
"25464",3981.975
"25465",4433.95
"25466",4935.925
"25467",5813
"25468",6818.975
"25469",6693.975
"25470",7987.975
"25471",15216.95
"25472",19126.9
"25473",26447.975
"25474",39729.875
"25475",70323.975
"25476",92045.875
"25477",102452
"25478",130114.65
"25479",131679.95
"25480",148698.875
"25481",152395.65
"25482",114260.875
"25483",87457.775
"25484",88882.725
"25485",125121.975
"25486",203399.925
"25487",245266
"25488",360281.4
"25489",343392.05
"25490",273192.8
"25491",204166.675
"25492",148459.8
"25493",108455.6
"25494",76934.975
"25495",67616.825
"25496",47043.95
"25497",34241.975
"25498",32948.9
"25499",32338.6
"25500",30885.75
"25501",7
"25502",5
"25503",7
"25504",29.975
"25505",314
"25506",2121.925
"25507",6195.95
"25508",16111.975
"25509",25755.95
"25510",26581.725
"25511",26910.95
"25512",27489.85
"25513",26245.8
"25514",18537.95
"25515",16279.975
"25516",13474.975
"25517",9159.95
"25518",7249
"25519",6334.825
"25520",5555.975
"25521",4310.95
"25522",3710.95
"25523",3738
"25524",3981.975
"25525",4433.95
"25526",4935.925
"25527",5813
"25528",6818.975
"25529",6693.975
"25530",7987.975
"25531",15216.95
"25532",19126.9
"25533",26447.975
"25534",39729.875
"25535",70323.975
"25536",92045.875
"25537",102452
"25538",130114.65
"25539",131679.95
"25540",148698.875
"25541",152395.65
"25542",114260.875
"25543",87457.775
"25544",88882.725
"25545",125121.975
"25546",203399.925
"25547",245266
"25548",360281.4
"25549",343392.05
"25550",273192.8
"25551",204166.675
"25552",148459.8
"25553",108455.6
"25554",76934.975
"25555",67616.825
"25556",47043.95
"25557",34241.975
"25558",32948.9
"25559",32338.6
"25560",30885.75
"25561",7
"25562",5
"25563",7
"25564",29.975
"25565",314
"25566",2121.925
"25567",6195.95
"25568",16111.975
"25569",25755.95
"25570",26581.725
"25571",26910.95
"25572",27489.85
"25573",26245.8
"25574",18537.95
"25575",16279.975
"25576",13474.975
"25577",9159.95
"25578",7249
"25579",6334.825
"25580",5555.975
"25581",4310.95
"25582",3710.95
"25583",3738
"25584",3981.975
"25585",4433.95
"25586",4935.925
"25587",5813
"25588",6818.975
"25589",6693.975
"25590",7987.975
"25591",15216.95
"25592",19126.9
"25593",26447.975
"25594",39729.875
"25595",70323.975
"25596",92045.875
"25597",102452
"25598",130114.65
"25599",131679.95
"25600",148698.875
"25601",152395.65
"25602",114260.875
"25603",87457.775
"25604",88882.725
"25605",125121.975
"25606",203399.925
"25607",245266
"25608",360281.4
"25609",343392.05
"25610",273192.8
"25611",204166.675
"25612",148459.8
"25613",108455.6
"25614",76934.975
"25615",67616.825
"25616",47043.95
"25617",34241.975
"25618",32948.9
"25619",32338.6
"25620",30885.75
"25621",7
"25622",5
"25623",7
"25624",29.975
"25625",314
"25626",2121.925
"25627",6195.95
"25628",16111.975
"25629",25755.95
"25630",26581.725
"25631",26910.95
"25632",27489.85
"25633",26245.8
"25634",18537.95
"25635",16279.975
"25636",13474.975
"25637",9159.95
"25638",7249
"25639",6334.825
"25640",5555.975
"25641",4310.95
"25642",3710.95
"25643",3738
"25644",3981.975
"25645",4433.95
"25646",4935.925
"25647",5813
"25648",6818.975
"25649",6693.975
"25650",7987.975
"25651",15216.95
"25652",19126.9
"25653",26447.975
"25654",39729.875
"25655",70323.975
"25656",92045.875
"25657",102452
"25658",130114.65
"25659",131679.95
"25660",148698.875
"25661",152395.65
"25662",114260.875
"25663",87457.775
"25664",88882.725
"25665",125121.975
"25666",203399.925
"25667",245266
"25668",360281.4
"25669",343392.05
"25670",273192.8
"25671",204166.675
"25672",148459.8
"25673",108455.6
"25674",76934.975
"25675",67616.825
"25676",47043.95
"25677",34241.975
"25678",32948.9
"25679",32338.6
"25680",30885.75
"25681",7
"25682",5
"25683",7
"25684",29.975
"25685",314
"25686",2121.925
"25687",6195.95
"25688",16111.975
"25689",25755.95
"25690",26581.725
"25691",26910.95
"25692",27489.85
"25693",26245.8
"25694",18537.95
"25695",16279.975
"25696",13474.975
"25697",9159.95
"25698",7249
"25699",6334.825
"25700",5555.975
"25701",4310.95
"25702",3710.95
"25703",3738
"25704",3981.975
"25705",4433.95
"25706",4935.925
"25707",5813
"25708",6818.975
"25709",6693.975
"25710",7987.975
"25711",15216.95
"25712",19126.9
"25713",26447.975
"25714",39729.875
"25715",70323.975
"25716",92045.875
"25717",102452
"25718",130114.65
"25719",131679.95
"25720",148698.875
"25721",152395.65
"25722",114260.875
"25723",87457.775
"25724",88882.725
"25725",125121.975
"25726",203399.925
"25727",245266
"25728",360281.4
"25729",343392.05
"25730",273192.8
"25731",204166.675
"25732",148459.8
"25733",108455.6
"25734",76934.975
"25735",67616.825
"25736",47043.95
"25737",34241.975
"25738",32948.9
"25739",32338.6
"25740",30885.75
"25741",7
"25742",5
"25743",7
"25744",29.975
"25745",314
"25746",2121.925
"25747",6195.95
"25748",16111.975
"25749",25755.95
"25750",26581.725
"25751",26910.95
"25752",27489.85
"25753",26245.8
"25754",18537.95
"25755",16279.975
"25756",13474.975
"25757",9159.95
"25758",7249
"25759",6334.825
"25760",5555.975
"25761",4310.95
"25762",3710.95
"25763",3738
"25764",3981.975
"25765",4433.95
"25766",4935.925
"25767",5813
"25768",6818.975
"25769",6693.975
"25770",7987.975
"25771",15216.95
"25772",19126.9
"25773",26447.975
"25774",39729.875
"25775",70323.975
"25776",92045.875
"25777",102452
"25778",130114.65
"25779",131679.95
"25780",148698.875
"25781",152395.65
"25782",114260.875
"25783",87457.775
"25784",88882.725
"25785",125121.975
"25786",203399.925
"25787",245266
"25788",360281.4
"25789",343392.05
"25790",273192.8
"25791",204166.675
"25792",148459.8
"25793",108455.6
"25794",76934.975
"25795",67616.825
"25796",47043.95
"25797",34241.975
"25798",32948.9
"25799",32338.6
"25800",30885.75
"25801",7
"25802",5
"25803",7
"25804",29.975
"25805",314
"25806",2121.925
"25807",6195.95
"25808",16111.975
"25809",25755.95
"25810",26581.725
"25811",26910.95
"25812",27489.85
"25813",26245.8
"25814",18537.95
"25815",16279.975
"25816",13474.975
"25817",9159.95
"25818",7249
"25819",6334.825
"25820",5555.975
"25821",4310.95
"25822",3710.95
"25823",3738
"25824",3981.975
"25825",4433.95
"25826",4935.925
"25827",5813
"25828",6818.975
"25829",6693.975
"25830",7987.975
"25831",15216.95
"25832",19126.9
"25833",26447.975
"25834",39729.875
"25835",70323.975
"25836",92045.875
"25837",102452
"25838",130114.65
"25839",131679.95
"25840",148698.875
"25841",152395.65
"25842",114260.875
"25843",87457.775
"25844",88882.725
"25845",125121.975
"25846",203399.925
"25847",245266
"25848",360281.4
"25849",343392.05
"25850",273192.8
"25851",204166.675
"25852",148459.8
"25853",108455.6
"25854",76934.975
"25855",67616.825
"25856",47043.95
"25857",34241.975
"25858",32948.9
"25859",32338.6
"25860",30885.75
"25861",7
"25862",5
"25863",7
"25864",29.975
"25865",314
"25866",2121.925
"25867",6195.95
"25868",16111.975
"25869",25755.95
"25870",26581.725
"25871",26910.95
"25872",27489.85
"25873",26245.8
"25874",18537.95
"25875",16279.975
"25876",13474.975
"25877",9159.95
"25878",7249
"25879",6334.825
"25880",5555.975
"25881",4310.95
"25882",3710.95
"25883",3738
"25884",3981.975
"25885",4433.95
"25886",4935.925
"25887",5813
"25888",6818.975
"25889",6693.975
"25890",7987.975
"25891",15216.95
"25892",19126.9
"25893",26447.975
"25894",39729.875
"25895",70323.975
"25896",92045.875
"25897",102452
"25898",130114.65
"25899",131679.95
"25900",148698.875
"25901",152395.65
"25902",114260.875
"25903",87457.775
"25904",88882.725
"25905",125121.975
"25906",203399.925
"25907",245266
"25908",360281.4
"25909",343392.05
"25910",273192.8
"25911",204166.675
"25912",148459.8
"25913",108455.6
"25914",76934.975
"25915",67616.825
"25916",47043.95
"25917",34241.975
"25918",32948.9
"25919",32338.6
"25920",30885.75
"25921",7
"25922",5
"25923",7
"25924",29.975
"25925",314
"25926",2121.925
"25927",6195.95
"25928",16111.975
"25929",25755.95
"25930",26581.725
"25931",26910.95
"25932",27489.85
"25933",26245.8
"25934",18537.95
"25935",16279.975
"25936",13474.975
"25937",9159.95
"25938",7249
"25939",6334.825
"25940",5555.975
"25941",4310.95
"25942",3710.95
"25943",3738
"25944",3981.975
"25945",4433.95
"25946",4935.925
"25947",5813
"25948",6818.975
"25949",6693.975
"25950",7987.975
"25951",15216.95
"25952",19126.9
"25953",26447.975
"25954",39729.875
"25955",70323.975
"25956",92045.875
"25957",102452
