"","np","time","value","q025","q25","q50","q75","q975"
"629",16,259,-0.850539613404093,-1.34080772291565,-0.810457303850926,-0.647651734913033,-0.579296537022237,-0.104635669672713
"630",17,7,0,0,0,0,0,0
"631",17,14,0.238671080358632,-0.345083881138401,0.0170670087867093,0.10560070804603,0.212628169946179,0.492496921398902
"632",17,21,-0.137499542762995,-0.632735978952191,-0.419082892115232,-0.328743241672264,-0.182375570934288,0.036638500106938
"633",17,28,-0.171918952596363,-0.703991810256697,-0.579132889940919,-0.336963411737176,-0.173242388302172,0.133202521148319
"634",17,35,-0.0734790008422896,-0.423363005865467,-0.194702777615116,0.0628474799100749,0.155110749599937,0.456484740828251
"635",17,42,-0.35214342311884,-0.739491834714308,-0.598456678162285,-0.525453434939765,-0.391352257272617,-0.252895350486783
"636",17,49,-0.573322718346588,-1.01338026721365,-0.823878568342863,-0.800412371201339,-0.666467578632351,-0.518797589567249
"637",17,56,-0.621205209056172,-1.09254788841516,-0.887877424056933,-0.787363876925729,-0.70654219050173,-0.498367473672417
"638",17,63,-0.740766049047271,-1.12026992007224,-0.997221776459107,-0.842332044017951,-0.742012323068175,-0.566793810798614
"639",17,70,-0.744475686781044,-1.03904556746507,-0.871305386834829,-0.81489589889262,-0.746185113309142,-0.582662381959217
"640",17,77,-0.475027096682815,-0.957577027029345,-0.819674148415526,-0.737648055543693,-0.583786635523199,-0.425556100140653
"641",17,84,-0.282745593563042,-0.710481331882298,-0.430046265080775,-0.313962460199197,-0.225222965405349,0.0245623829888519
"642",17,91,-0.147800432645996,-0.653705288431062,-0.441576130119311,-0.347133675877627,-0.166852702142575,-0.00428237791753031
"643",17,98,-0.289180302988197,-0.695359559938458,-0.504636902769495,-0.425017653884777,-0.278405029294476,-0.0435067117873356
"644",17,105,-0.0575955604880054,-0.700832693492227,-0.47256606978698,-0.303280114866124,-0.205028754022536,-0.00174358180148691
"645",17,112,-0.224290396333602,-0.640068048655865,-0.305076991399279,-0.217566594963303,-0.0927607459659622,0.0129061042397292
"646",17,119,-0.205622597958738,-0.652382749388517,-0.513964255726971,-0.309033599051409,-0.198113363304388,0.0095085619336186
"647",17,126,-0.250571954830995,-0.455501324510964,-0.250571954830995,-0.173086051232876,-0.106653618889299,0.108234510741644
"648",17,133,-0.127676463894026,-0.579976600321727,-0.315734754087746,-0.238252847717042,-0.126559565138629,0.0634683260300679
"649",17,140,-0.328157676341182,-0.692808491310866,-0.586509784045863,-0.419728259126149,-0.296766966923553,-0.100331558918922
"650",17,147,-0.43707655227267,-0.817552655935327,-0.620342664951773,-0.518221867974417,-0.419505471216878,-0.18823354469246
"651",17,154,-0.196144858791677,-0.723510675818008,-0.524112487060213,-0.413787632650299,-0.281249985093864,-0.0724848061428235
"652",17,161,-0.529595481057574,-0.80202648403384,-0.634847484199277,-0.505991327584255,-0.419950392424931,-0.218217767056624
"653",17,168,-0.530273001376425,-0.955913988103678,-0.738659782118599,-0.611953171394091,-0.512482243288321,-0.318080922753505
"654",17,175,-0.460371729044286,-0.848198868918796,-0.712939849761781,-0.644646845728903,-0.459959125805058,-0.215404274233903
"655",17,182,-0.522067815598166,-0.722310038089322,-0.618179005155769,-0.458382719562871,-0.349228558670233,-0.12764237873868
"656",17,189,-0.369985283535057,-0.860094519245157,-0.533304509279993,-0.497064162392152,-0.449990392162945,-0.170751254254732
"657",17,196,-0.454554771889087,-0.881605921554225,-0.715336963126426,-0.580072644922002,-0.498026569348988,-0.309968283142945
"658",17,203,-0.395496932994667,-0.76555983621912,-0.663219353335711,-0.506747395304505,-0.350981296640669,-0.239862102186249
"659",17,210,-0.357603491408556,-0.548102803047213,-0.36625877682557,-0.236248089687824,-0.040720066409947,0.213330907694055
"660",17,217,-0.379440713375214,-0.918930241883207,-0.707923451201335,-0.545871452560017,-0.410850307089585,-0.227445133325305
"661",17,224,-0.365177629682889,-0.81983129136876,-0.729162142863027,-0.516499492091814,-0.436036222886142,-0.293687769656365
"662",17,231,-0.349340375840096,-0.874540110588827,-0.701821440618828,-0.517621939936382,-0.388565775523196,-0.186342395711927
"663",17,238,-0.352877286387425,-0.788053095578536,-0.654308976742518,-0.581856922766145,-0.432049160612704,-0.222148831236639
"664",17,245,-0.579364878627773,-0.987156978758568,-0.765272750230704,-0.63476851920833,-0.523223744884276,-0.301040766202488
"665",17,252,-0.772110430617427,-1.05803890233989,-0.838402269692718,-0.683608646705582,-0.606299957487977,-0.413886757060077
"666",17,259,-0.850539613404093,-1.34080772291565,-0.810457303850926,-0.647651734913033,-0.579296537022237,-0.104635669672713
"667",18,7,0,0,0,0,0,0
"668",18,14,0.238671080358632,-0.345083881138401,0.0170670087867093,0.10560070804603,0.212628169946179,0.492496921398902
"669",18,21,-0.137499542762995,-0.632735978952191,-0.419082892115232,-0.328743241672264,-0.182375570934288,0.036638500106938
"670",18,28,-0.171918952596363,-0.703991810256697,-0.579132889940919,-0.336963411737176,-0.173242388302172,0.133202521148319
"671",18,35,-0.0734790008422896,-0.423363005865467,-0.194702777615116,0.0628474799100749,0.155110749599937,0.456484740828251
"672",18,42,-0.35214342311884,-0.739491834714308,-0.598456678162285,-0.525453434939765,-0.391352257272617,-0.252895350486783
"673",18,49,-0.573322718346588,-1.01338026721365,-0.823878568342863,-0.800412371201339,-0.666467578632351,-0.518797589567249
"674",18,56,-0.621205209056172,-1.09254788841516,-0.887877424056933,-0.787363876925729,-0.70654219050173,-0.498367473672417
"675",18,63,-0.740766049047271,-1.12026992007224,-0.997221776459107,-0.842332044017951,-0.742012323068175,-0.566793810798614
"676",18,70,-0.744475686781044,-1.03904556746507,-0.871305386834829,-0.81489589889262,-0.746185113309142,-0.582662381959217
"677",18,77,-0.475027096682815,-0.957577027029345,-0.819674148415526,-0.737648055543693,-0.583786635523199,-0.425556100140653
"678",18,84,-0.282745593563042,-0.710481331882298,-0.430046265080775,-0.313962460199197,-0.225222965405349,0.0245623829888519
"679",18,91,-0.147800432645996,-0.653705288431062,-0.441576130119311,-0.347133675877627,-0.166852702142575,-0.00428237791753031
"680",18,98,-0.289180302988197,-0.695359559938458,-0.504636902769495,-0.425017653884777,-0.278405029294476,-0.0435067117873356
"681",18,105,-0.0575955604880054,-0.700832693492227,-0.47256606978698,-0.303280114866124,-0.205028754022536,-0.00174358180148691
"682",18,112,-0.224290396333602,-0.640068048655865,-0.305076991399279,-0.217566594963303,-0.0927607459659622,0.0129061042397292
"683",18,119,-0.205622597958738,-0.652382749388517,-0.513964255726971,-0.309033599051409,-0.198113363304388,0.0095085619336186
"684",18,126,-0.250571954830995,-0.455501324510964,-0.250571954830995,-0.173086051232876,-0.106653618889299,0.108234510741644
"685",18,133,-0.127676463894026,-0.579976600321727,-0.315734754087746,-0.238252847717042,-0.126559565138629,0.0634683260300679
"686",18,140,-0.328157676341182,-0.692808491310866,-0.586509784045863,-0.419728259126149,-0.296766966923553,-0.100331558918922
"687",18,147,-0.43707655227267,-0.817552655935327,-0.620342664951773,-0.518221867974417,-0.419505471216878,-0.18823354469246
"688",18,154,-0.196144858791677,-0.723510675818008,-0.524112487060213,-0.413787632650299,-0.281249985093864,-0.0724848061428235
"689",18,161,-0.529595481057574,-0.80202648403384,-0.634847484199277,-0.505991327584255,-0.419950392424931,-0.218217767056624
"690",18,168,-0.530273001376425,-0.955913988103678,-0.738659782118599,-0.611953171394091,-0.512482243288321,-0.318080922753505
"691",18,175,-0.460371729044286,-0.848198868918796,-0.712939849761781,-0.644646845728903,-0.459959125805058,-0.215404274233903
"692",18,182,-0.522067815598166,-0.722310038089322,-0.618179005155769,-0.458382719562871,-0.349228558670233,-0.12764237873868
"693",18,189,-0.369985283535057,-0.860094519245157,-0.533304509279993,-0.497064162392152,-0.449990392162945,-0.170751254254732
"694",18,196,-0.454554771889087,-0.881605921554225,-0.715336963126426,-0.580072644922002,-0.498026569348988,-0.309968283142945
"695",18,203,-0.395496932994667,-0.76555983621912,-0.663219353335711,-0.506747395304505,-0.350981296640669,-0.239862102186249
"696",18,210,-0.357603491408556,-0.548102803047213,-0.36625877682557,-0.236248089687824,-0.040720066409947,0.213330907694055
"697",18,217,-0.379440713375214,-0.918930241883207,-0.707923451201335,-0.545871452560017,-0.410850307089585,-0.227445133325305
"698",18,224,-0.365177629682889,-0.81983129136876,-0.729162142863027,-0.516499492091814,-0.436036222886142,-0.293687769656365
"699",18,231,-0.349340375840096,-0.874540110588827,-0.701821440618828,-0.517621939936382,-0.388565775523196,-0.186342395711927
"700",18,238,-0.352877286387425,-0.788053095578536,-0.654308976742518,-0.581856922766145,-0.432049160612704,-0.222148831236639
"701",18,245,-0.579364878627773,-0.987156978758568,-0.765272750230704,-0.63476851920833,-0.523223744884276,-0.301040766202488
"702",18,252,-0.772110430617427,-1.05803890233989,-0.838402269692718,-0.683608646705582,-0.606299957487977,-0.413886757060077
"703",18,259,-0.850539613404093,-1.34080772291565,-0.810457303850926,-0.647651734913033,-0.579296537022237,-0.104635669672713
"704",19,7,0,0,0,0,0,0
"705",19,14,-0.0139990572410029,-0.345083881138401,0.0170670087867093,0.10560070804603,0.212628169946179,0.492496921398902
"706",19,21,-0.158081915950636,-0.632735978952191,-0.419082892115232,-0.328743241672264,-0.182375570934288,0.036638500106938
"707",19,28,-0.308599942134235,-0.703991810256697,-0.579132889940919,-0.336963411737176,-0.173242388302172,0.133202521148319
"708",19,35,-0.0799322747566509,-0.423363005865467,-0.194702777615116,0.0628474799100749,0.155110749599937,0.456484740828251
"709",19,42,-0.480838477088397,-0.739491834714308,-0.598456678162285,-0.525453434939765,-0.391352257272617,-0.252895350486783
"710",19,49,-0.718318134049603,-1.01338026721365,-0.823878568342863,-0.800412371201339,-0.666467578632351,-0.518797589567249
"711",19,56,-0.762297945920975,-1.09254788841516,-0.887877424056933,-0.787363876925729,-0.70654219050173,-0.498367473672417
"712",19,63,-0.797275877056356,-1.12026992007224,-0.997221776459107,-0.842332044017951,-0.742012323068175,-0.566793810798614
"713",19,70,-0.637934808859812,-1.03904556746507,-0.871305386834829,-0.81489589889262,-0.746185113309142,-0.582662381959217
"714",19,77,-0.597901946742395,-0.957577027029345,-0.819674148415526,-0.737648055543693,-0.583786635523199,-0.425556100140653
"715",19,84,-0.51514716028547,-0.710481331882298,-0.430046265080775,-0.313962460199197,-0.225222965405349,0.0245623829888519
"716",19,91,-0.410039851220778,-0.653705288431062,-0.441576130119311,-0.347133675877627,-0.166852702142575,-0.00428237791753031
"717",19,98,-0.299181597749091,-0.695359559938458,-0.504636902769495,-0.425017653884777,-0.278405029294476,-0.0435067117873356
"718",19,105,-0.313278825136728,-0.700832693492227,-0.47256606978698,-0.303280114866124,-0.205028754022536,-0.00174358180148691
"719",19,112,-0.193055236873788,-0.640068048655865,-0.305076991399279,-0.217566594963303,-0.0927607459659622,0.0129061042397292
"720",19,119,-0.283467765016747,-0.652382749388517,-0.513964255726971,-0.309033599051409,-0.198113363304388,0.0095085619336186
"721",19,126,-0.163591780610421,-0.455501324510964,-0.250571954830995,-0.173086051232876,-0.106653618889299,0.108234510741644
"722",19,133,-0.300772034051173,-0.579976600321727,-0.315734754087746,-0.238252847717042,-0.126559565138629,0.0634683260300679
"723",19,140,-0.398107701978332,-0.692808491310866,-0.586509784045863,-0.419728259126149,-0.296766966923553,-0.100331558918922
"724",19,147,-0.354938840591911,-0.817552655935327,-0.620342664951773,-0.518221867974417,-0.419505471216878,-0.18823354469246
"725",19,154,-0.548547826290191,-0.723510675818008,-0.524112487060213,-0.413787632650299,-0.281249985093864,-0.0724848061428235
"726",19,161,-0.388699194420066,-0.80202648403384,-0.634847484199277,-0.505991327584255,-0.419950392424931,-0.218217767056624
"727",19,168,-0.420929701824773,-0.955913988103678,-0.738659782118599,-0.611953171394091,-0.512482243288321,-0.318080922753505
"728",19,175,-0.432735747704022,-0.848198868918796,-0.712939849761781,-0.644646845728903,-0.459959125805058,-0.215404274233903
"729",19,182,-0.520737883168706,-0.722310038089322,-0.618179005155769,-0.458382719562871,-0.349228558670233,-0.12764237873868
"730",19,189,-0.474169245675231,-0.860094519245157,-0.533304509279993,-0.497064162392152,-0.449990392162945,-0.170751254254732
"731",19,196,-0.543914739632422,-0.881605921554225,-0.715336963126426,-0.580072644922002,-0.498026569348988,-0.309968283142945
"732",19,203,-0.461844268651931,-0.76555983621912,-0.663219353335711,-0.506747395304505,-0.350981296640669,-0.239862102186249
"733",19,210,-0.434598039647803,-0.548102803047213,-0.36625877682557,-0.236248089687824,-0.040720066409947,0.213330907694055
"734",19,217,-0.535366428164074,-0.918930241883207,-0.707923451201335,-0.545871452560017,-0.410850307089585,-0.227445133325305
"735",19,224,-0.48586386840874,-0.81983129136876,-0.729162142863027,-0.516499492091814,-0.436036222886142,-0.293687769656365
"736",19,231,-0.61519684368585,-0.874540110588827,-0.701821440618828,-0.517621939936382,-0.388565775523196,-0.186342395711927
"737",19,238,-0.413060604001789,-0.788053095578536,-0.654308976742518,-0.581856922766145,-0.432049160612704,-0.222148831236639
"738",19,245,-0.485199725524211,-0.987156978758568,-0.765272750230704,-0.63476851920833,-0.523223744884276,-0.301040766202488
"739",19,252,-0.552321936890447,-1.05803890233989,-0.838402269692718,-0.683608646705582,-0.606299957487977,-0.413886757060077
"740",19,259,-0.594310912694255,-1.34080772291565,-0.810457303850926,-0.647651734913033,-0.579296537022237,-0.104635669672713
"741",20,7,0,0,0,0,0,0
"742",20,14,-0.108599059577473,-0.345083881138401,0.0170670087867093,0.10560070804603,0.212628169946179,0.492496921398902
"743",20,21,-0.186948481391648,-0.632735978952191,-0.419082892115232,-0.328743241672264,-0.182375570934288,0.036638500106938
"744",20,28,-0.189237564654759,-0.703991810256697,-0.579132889940919,-0.336963411737176,-0.173242388302172,0.133202521148319
"745",20,35,-0.212279886049579,-0.423363005865467,-0.194702777615116,0.0628474799100749,0.155110749599937,0.456484740828251
"746",20,42,-0.598456678162285,-0.739491834714308,-0.598456678162285,-0.525453434939765,-0.391352257272617,-0.252895350486783
"747",20,49,-0.744433015782749,-1.01338026721365,-0.823878568342863,-0.800412371201339,-0.666467578632351,-0.518797589567249
"748",20,56,-0.715966531337795,-1.09254788841516,-0.887877424056933,-0.787363876925729,-0.70654219050173,-0.498367473672417
"749",20,63,-0.886448392618918,-1.12026992007224,-0.997221776459107,-0.842332044017951,-0.742012323068175,-0.566793810798614
"750",20,70,-0.756197774322358,-1.03904556746507,-0.871305386834829,-0.81489589889262,-0.746185113309142,-0.582662381959217
"751",20,77,-0.731145622610277,-0.957577027029345,-0.819674148415526,-0.737648055543693,-0.583786635523199,-0.425556100140653
"752",20,84,-0.392257084136435,-0.710481331882298,-0.430046265080775,-0.313962460199197,-0.225222965405349,0.0245623829888519
"753",20,91,-0.234660043987563,-0.653705288431062,-0.441576130119311,-0.347133675877627,-0.166852702142575,-0.00428237791753031
"754",20,98,-0.486147644839396,-0.695359559938458,-0.504636902769495,-0.425017653884777,-0.278405029294476,-0.0435067117873356
"755",20,105,-0.330424041606007,-0.700832693492227,-0.47256606978698,-0.303280114866124,-0.205028754022536,-0.00174358180148691
"756",20,112,-0.384428156929482,-0.640068048655865,-0.305076991399279,-0.217566594963303,-0.0927607459659622,0.0129061042397292
"757",20,119,-0.28373521310183,-0.652382749388517,-0.513964255726971,-0.309033599051409,-0.198113363304388,0.0095085619336186
"758",20,126,-0.0935733748509651,-0.455501324510964,-0.250571954830995,-0.173086051232876,-0.106653618889299,0.108234510741644
"759",20,133,-0.574263766753521,-0.579976600321727,-0.315734754087746,-0.238252847717042,-0.126559565138629,0.0634683260300679
"760",20,140,-0.589456051354691,-0.692808491310866,-0.586509784045863,-0.419728259126149,-0.296766966923553,-0.100331558918922
"761",20,147,-0.500237616483362,-0.817552655935327,-0.620342664951773,-0.518221867974417,-0.419505471216878,-0.18823354469246
